sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
uniform,320,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION,0,1.0,1.0,1.0,33
bi_modal_split,320,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,NOT HAVE_HASH,0,0.0,0.0,0.0,33
tri_modal_split,320,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,NOT HAVE_HASH,0,0.0,0.0,0.0,33
power_law,320,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_HASH,4,0.6666666666666666,0.5,1.0,33
normal,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_CRYPTO AND DIAGNOSTIC AND HAVE_SEQUENCE,0,1.0,1.0,1.0,34
uniform,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,34
bi_modal_split,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,NOT HAVE_SEQUENCE.1 AND NOT HAVE_HASH.1 AND DIAGNOSTIC AND HAVE_SEQUENCE,2,0.8421052631578948,0.7272727272727273,1.0,34
tri_modal_split,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_SEQUENCE AND HAVE_CRYPTO,0,1.0,1.0,1.0,34
power_law,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND DIAGNOSTIC,3,0.6956521739130436,0.5333333333333333,1.0,34
normal,280,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND HAVE_SEQUENCE AND HAVE_STATISTICS,0,1.0,1.0,1.0,35
uniform,280,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND HAVE_SEQUENCE AND HAVE_STATISTICS,0,1.0,1.0,1.0,35
bi_modal_split,280,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_STATISTICS,3,0.3684210526315789,0.2258064516129032,1.0,35
tri_modal_split,280,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND HAVE_STATISTICS AND HAVE_SEQUENCE,3,1.0,1.0,1.0,35
power_law,280,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_SEQUENCE,2,0.3783783783783783,0.2333333333333333,1.0,35
normal,320,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND DIAGNOSTIC AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,36
uniform,320,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND DIAGNOSTIC AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,36
bi_modal_split,320,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,NOT HAVE_REPLICATION,0,0.0,0.0,0.0,36
tri_modal_split,320,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC,1,0.4050632911392405,0.2539682539682539,1.0,36
power_law,320,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND DIAGNOSTIC AND NOT HAVE_HASH.1,1,1.0,1.0,1.0,36
normal,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,PAGESIZE <= 12.0 AND NOT HAVE_VERIFY.1 AND HAVE_CRYPTO,3,0.3529411764705882,0.25,0.6,37
uniform,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_VERIFY AND HAVE_CRYPTO,0,1.0,1.0,1.0,37
bi_modal_split,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_VERIFY AND HAVE_CRYPTO,0,1.0,1.0,1.0,37
tri_modal_split,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND NOT HAVE_HASH.1 AND HAVE_VERIFY,0,1.0,1.0,1.0,37
power_law,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION,4,0.5,0.3333333333333333,1.0,37
normal,320,HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND HAVE_STATISTICS AND HAVE_CRYPTO,0,1.0,1.0,1.0,38
uniform,320,HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS AND HAVE_VERIFY AND HAVE_CRYPTO,0,1.0,1.0,1.0,38
bi_modal_split,320,HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_CRYPTO AND HAVE_STATISTICS AND HAVE_VERIFY,2,1.0,1.0,1.0,38
tri_modal_split,320,HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND HAVE_STATISTICS AND HAVE_CRYPTO,4,1.0,1.0,1.0,38
power_law,320,HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_CRYPTO AND HAVE_STATISTICS AND HAVE_VERIFY,2,1.0,1.0,1.0,38
normal,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND HAVE_SEQUENCE AND DIAGNOSTIC,0,1.0,1.0,1.0,39
uniform,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_SEQUENCE,0,0.3783783783783783,0.2333333333333333,1.0,39
bi_modal_split,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND DIAGNOSTIC AND HAVE_SEQUENCE,0,1.0,1.0,1.0,39
tri_modal_split,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_SEQUENCE AND DIAGNOSTIC AND HAVE_VERIFY,0,1.0,1.0,1.0,39
power_law,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,NOT HAVE_SEQUENCE.1 AND CACHESIZE > 24.0 AND HAVE_VERIFY,4,0.375,0.25,0.75,39
normal,320,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,3
uniform,320,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,3
bi_modal_split,320,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,3
tri_modal_split,320,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND DIAGNOSTIC AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,3
power_law,320,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS AND NOT HAVE_HASH.1,2,0.2580645161290322,0.1739130434782608,0.5,3
normal,320,HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,NOT DIAGNOSTIC.1 AND NOT HAVE_HASH.1 AND HAVE_VERIFY,2,0.5714285714285715,0.4,1.0,40
uniform,320,HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND HAVE_STATISTICS AND HAVE_CRYPTO,0,1.0,1.0,1.0,40
bi_modal_split,320,HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS,1,0.4102564102564102,0.2580645161290322,1.0,40
tri_modal_split,320,HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY,1,0.4444444444444445,0.2857142857142857,1.0,40
power_law,320,HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS AND HAVE_VERIFY AND HAVE_CRYPTO,0,1.0,1.0,1.0,40
normal,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_SEQUENCE AND HAVE_CRYPTO,0,1.0,1.0,1.0,41
uniform,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,41
bi_modal_split,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND HAVE_CRYPTO AND DIAGNOSTIC,3,1.0,1.0,1.0,41
tri_modal_split,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_CRYPTO AND DIAGNOSTIC AND HAVE_SEQUENCE,0,1.0,1.0,1.0,41
power_law,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_SEQUENCE AND HAVE_CRYPTO,0,1.0,1.0,1.0,41
normal,320,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_CRYPTO AND HAVE_VERIFY,0,1.0,1.0,1.0,42
uniform,320,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_CRYPTO AND DIAGNOSTIC AND HAVE_VERIFY,0,1.0,1.0,1.0,42
bi_modal_split,320,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,42
tri_modal_split,320,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,42
power_law,320,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_CRYPTO,3,0.6666666666666666,0.5,1.0,42
normal,320,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,NOT HAVE_VERIFY.1,0,0.2352941176470588,0.1333333333333333,1.0,43
uniform,320,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_STATISTICS AND HAVE_CRYPTO,0,1.0,1.0,1.0,43
bi_modal_split,320,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_STATISTICS AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,43
tri_modal_split,320,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_STATISTICS AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,43
power_law,320,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_STATISTICS AND NOT HAVE_HASH.1,3,1.0,1.0,1.0,43
normal,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,DIAGNOSTIC AND HAVE_SEQUENCE AND HAVE_VERIFY,0,1.0,1.0,1.0,44
uniform,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_SEQUENCE AND DIAGNOSTIC AND HAVE_VERIFY,0,1.0,1.0,1.0,44
bi_modal_split,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND HAVE_SEQUENCE AND DIAGNOSTIC,4,1.0,1.0,1.0,44
tri_modal_split,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND DIAGNOSTIC AND HAVE_SEQUENCE,1,1.0,1.0,1.0,44
power_law,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND HAVE_SEQUENCE AND DIAGNOSTIC,1,1.0,1.0,1.0,44
normal,320,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_VERIFY AND HAVE_CRYPTO,0,1.0,1.0,1.0,45
uniform,320,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,45
bi_modal_split,320,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,45
tri_modal_split,320,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,45
power_law,320,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,45
normal,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,46
uniform,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_STATISTICS AND HAVE_CRYPTO,0,1.0,1.0,1.0,46
bi_modal_split,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_CRYPTO AND HAVE_STATISTICS,0,1.0,1.0,1.0,46
tri_modal_split,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_CRYPTO AND DIAGNOSTIC AND HAVE_STATISTICS,0,1.0,1.0,1.0,46
power_law,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS AND HAVE_CRYPTO AND DIAGNOSTIC,0,1.0,1.0,1.0,46
normal,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,47
uniform,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_CRYPTO AND HAVE_STATISTICS AND DIAGNOSTIC,0,1.0,1.0,1.0,47
bi_modal_split,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS,0,0.4102564102564102,0.2580645161290322,1.0,47
tri_modal_split,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS AND DIAGNOSTIC AND HAVE_CRYPTO,4,1.0,1.0,1.0,47
power_law,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS AND HAVE_CRYPTO AND DIAGNOSTIC,4,1.0,1.0,1.0,47
normal,300,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,HAVE_STATISTICS AND DIAGNOSTIC AND HAVE_SEQUENCE,0,1.0,1.0,1.0,48
uniform,300,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,DIAGNOSTIC AND HAVE_SEQUENCE AND HAVE_STATISTICS,0,1.0,1.0,1.0,48
bi_modal_split,300,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,DIAGNOSTIC AND HAVE_SEQUENCE AND HAVE_STATISTICS,4,1.0,1.0,1.0,48
tri_modal_split,300,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,HAVE_STATISTICS AND HAVE_SEQUENCE AND DIAGNOSTIC,0,1.0,1.0,1.0,48
power_law,300,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,HAVE_SEQUENCE AND HAVE_STATISTICS,3,0.6666666666666666,0.5,1.0,48
normal,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,NOT HAVE_SEQUENCE.1 AND NOT HAVE_HASH.1 AND PAGESIZE > 6.0 AND NOT HAVE_REPLICATION.1,3,0.3116883116883116,0.2105263157894736,0.6,49
uniform,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_SEQUENCE AND HAVE_CRYPTO,0,1.0,1.0,1.0,49
bi_modal_split,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND HAVE_CRYPTO AND DIAGNOSTIC,0,1.0,1.0,1.0,49
tri_modal_split,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_CRYPTO AND DIAGNOSTIC AND HAVE_SEQUENCE,0,1.0,1.0,1.0,49
power_law,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND HAVE_CRYPTO AND DIAGNOSTIC,0,1.0,1.0,1.0,49
normal,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY,0,0.4444444444444445,0.2857142857142857,1.0,4
uniform,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_VERIFY AND HAVE_CRYPTO,0,1.0,1.0,1.0,4
bi_modal_split,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,NOT DIAGNOSTIC AND HAVE_CRYPTO,2,0.3333333333333333,0.25,0.5,4
tri_modal_split,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_VERIFY AND NOT HAVE_HASH.1,4,1.0,1.0,1.0,4
power_law,320,HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_VERIFY AND HAVE_REPLICATION AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,4
normal,320,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,NOT DIAGNOSTIC.1 AND HAVE_HASH AND CACHESIZE <= 288.0 AND HAVE_REPLICATION,0,0.8571428571428571,1.0,0.75,50
uniform,320,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION,0,1.0,1.0,1.0,50
bi_modal_split,320,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_HASH,4,0.6666666666666666,0.5,1.0,50
tri_modal_split,320,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION,4,1.0,1.0,1.0,50
power_law,320,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION,2,1.0,1.0,1.0,50
normal,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_SEQUENCE AND HAVE_VERIFY AND DIAGNOSTIC,0,1.0,1.0,1.0,51
uniform,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_SEQUENCE AND HAVE_VERIFY AND DIAGNOSTIC,0,1.0,1.0,1.0,51
bi_modal_split,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND DIAGNOSTIC AND HAVE_SEQUENCE,0,1.0,1.0,1.0,51
tri_modal_split,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_VERIFY AND HAVE_SEQUENCE AND DIAGNOSTIC,0,1.0,1.0,1.0,51
power_law,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,DIAGNOSTIC AND HAVE_VERIFY AND HAVE_SEQUENCE,0,1.0,1.0,1.0,51
normal,320,HAVE_HASH = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_VERIFY,0,1.0,1.0,1.0,52
uniform,320,HAVE_HASH = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_VERIFY,1,1.0,1.0,1.0,52
bi_modal_split,320,HAVE_HASH = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,NOT HAVE_HASH,0,0.0,0.0,0.0,52
tri_modal_split,320,HAVE_HASH = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_VERIFY,4,1.0,1.0,1.0,52
power_law,320,HAVE_HASH = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC,0,0.2025316455696202,0.1269841269841269,0.5,52
normal,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND DIAGNOSTIC,0,1.0,1.0,1.0,53
uniform,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND DIAGNOSTIC,0,1.0,1.0,1.0,53
bi_modal_split,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND DIAGNOSTIC,2,1.0,1.0,1.0,53
tri_modal_split,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND DIAGNOSTIC,2,1.0,1.0,1.0,53
power_law,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND DIAGNOSTIC,1,1.0,1.0,1.0,53
normal,320,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_STATISTICS,0,1.0,1.0,1.0,54
uniform,320,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_STATISTICS,0,1.0,1.0,1.0,54
bi_modal_split,320,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_STATISTICS,0,1.0,1.0,1.0,54
tri_modal_split,320,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_STATISTICS,4,1.0,1.0,1.0,54
power_law,320,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_STATISTICS,3,1.0,1.0,1.0,54
normal,320,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION,0,1.0,1.0,1.0,55
uniform,320,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION,0,1.0,1.0,1.0,55
bi_modal_split,320,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION,2,1.0,1.0,1.0,55
tri_modal_split,320,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION,1,1.0,1.0,1.0,55
power_law,320,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION,3,1.0,1.0,1.0,55
normal,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_CRYPTO AND HAVE_STATISTICS,0,1.0,1.0,1.0,56
uniform,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS AND HAVE_CRYPTO AND DIAGNOSTIC,0,1.0,1.0,1.0,56
bi_modal_split,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,CACHESIZE <= 288.0 AND DIAGNOSTIC,2,0.3794466403162055,0.2539682539682539,0.75,56
tri_modal_split,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC,2,0.4050632911392405,0.2539682539682539,1.0,56
power_law,320,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_STATISTICS AND HAVE_CRYPTO,0,1.0,1.0,1.0,56
normal,320,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND HAVE_REPLICATION AND HAVE_CRYPTO,0,1.0,1.0,1.0,57
uniform,320,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_SEQUENCE AND HAVE_CRYPTO,0,1.0,1.0,1.0,57
bi_modal_split,320,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_SEQUENCE AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,57
tri_modal_split,320,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_SEQUENCE AND HAVE_CRYPTO,0,1.0,1.0,1.0,57
